1457167739831742468	2021-11-07	02:07:16	in	ID
1457167740083580933	2021-11-07	02:07:16	en	NULL
1457167746395901955	2021-11-07	02:07:18	en	NULL
1457167748916776963	2021-11-07	02:07:18	es	NULL
1457167750225297408	2021-11-07	02:07:19	kn	NULL
1457167750586011651	2021-11-07	02:07:19	in	NULL
1457167760094638085	2021-11-07	02:07:21	en	NULL
1457167760576765952	2021-11-07	02:07:21	und	NULL
1457167760933498882	2021-11-07	02:07:21	pt	NULL
1457167763353571328	2021-11-07	02:07:22	en	NULL
1457167766809714693	2021-11-07	02:07:23	und	NULL
1457167770509094912	2021-11-07	02:07:24	en	NULL
1457167770941018120	2021-11-07	02:07:24	ru	NULL
1457167772866256899	2021-11-07	02:07:24	es	NULL
1457167778721320969	2021-11-07	02:07:25	tl	NULL
1457167782563368961	2021-11-07	02:07:26	in	NULL
1457167783888924678	2021-11-07	02:07:27	en	NULL
1457167790008193026	2021-11-07	02:07:28	in	ID
1457167794034839556	2021-11-07	02:07:29	de	NULL
1457167794189975553	2021-11-07	02:07:29	en	NULL
1457167797960781826	2021-11-07	02:07:30	en	NULL
1457167799151824903	2021-11-07	02:07:30	en	NULL
1457167801307828227	2021-11-07	02:07:31	en	NULL
1457167801332822020	2021-11-07	02:07:31	en	NULL
1457167801471410181	2021-11-07	02:07:31	en	NULL
1457167801974542348	2021-11-07	02:07:31	in	NULL
1457167805938212869	2021-11-07	02:07:32	und	NULL
1457167807515402245	2021-11-07	02:07:32	es	NULL
1457167809134354443	2021-11-07	02:07:33	en	NULL
1457167815069220870	2021-11-07	02:07:34	ta	NULL
1457167818630250496	2021-11-07	02:07:35	en	NULL
1457167820102328326	2021-11-07	02:07:35	en	NULL
1457167830764425218	2021-11-07	02:07:38	en	NULL
1457167830990954496	2021-11-07	02:07:38	en	NULL
1457167832236662793	2021-11-07	02:07:38	und	NULL
1457167834358763527	2021-11-07	02:07:39	en	NULL
1457167835537477645	2021-11-07	02:07:39	und	NULL
1457167836342849540	2021-11-07	02:07:39	en	NULL
1457167836628008965	2021-11-07	02:07:39	und	NULL
1457167861172953089	2021-11-07	02:07:45	en	NULL
1457167878138912789	2021-11-07	02:07:49	es	NULL
1457167886942982145	2021-11-07	02:07:51	und	NULL
1457167888024956931	2021-11-07	02:07:52	en	NULL
1457167891367804930	2021-11-07	02:07:52	en	NULL
1457167898666061829	2021-11-07	02:07:54	und	NULL
1457167902738681859	2021-11-07	02:07:55	en	NULL
1457167905553014787	2021-11-07	02:07:56	en	NULL
1457167920203632643	2021-11-07	02:07:59	en	NULL
1457167922334511106	2021-11-07	02:08:00	in	NULL
1457167922422452227	2021-11-07	02:08:00	in	NULL
1457167929577918471	2021-11-07	02:08:01	en	NULL
1457167930010095620	2021-11-07	02:08:02	en	NULL
1457167932153229312	2021-11-07	02:08:02	und	NULL
1457167934850174978	2021-11-07	02:08:03	in	NULL
1457167938012659714	2021-11-07	02:08:03	und	NULL
1457167938969083904	2021-11-07	02:08:04	en	NULL
1457167939329826819	2021-11-07	02:08:04	es	NULL
1457167942576128000	2021-11-07	02:08:05	en	NULL
1457167942827880448	2021-11-07	02:08:05	en	NULL
1457167945252016130	2021-11-07	02:08:05	ja	NULL
1457167947261227009	2021-11-07	02:08:06	en	NULL
1457167947617628162	2021-11-07	02:08:06	en	NULL
1457167951233044485	2021-11-07	02:08:07	en	NULL
1457167953430937605	2021-11-07	02:08:07	in	NULL
1457167953686720519	2021-11-07	02:08:07	ru	NULL
1457167958317277185	2021-11-07	02:08:08	en	NULL
1457167963656581132	2021-11-07	02:08:10	en	NULL
1457167963765854208	2021-11-07	02:08:10	en	NULL
1457167969897762817	2021-11-07	02:08:11	es	NULL
1457167970262818821	2021-11-07	02:08:11	en	NULL
1457167972414345218	2021-11-07	02:08:12	en	NULL
1457167973731508225	2021-11-07	02:08:12	und	NULL
1457167977875484673	2021-11-07	02:08:13	fr	NULL
1457167983428739074	2021-11-07	02:08:14	es	NULL
1457167987157266439	2021-11-07	02:08:15	en	NULL
1457167992504995842	2021-11-07	02:08:16	und	NULL
1457167997798338564	2021-11-07	02:08:18	en	NULL
1457167998234599431	2021-11-07	02:08:18	und	NULL
1457167998507261953	2021-11-07	02:08:18	en	NULL
1457168005528526850	2021-11-07	02:08:20	und	NULL
1457168009399840770	2021-11-07	02:08:20	en	NULL
1457168012025364481	2021-11-07	02:08:21	en	NULL
1457168022091837442	2021-11-07	02:08:23	en	NULL
1457168024751022081	2021-11-07	02:08:24	en	NULL
1457168025526939650	2021-11-07	02:08:24	en	NULL
1457168029930991619	2021-11-07	02:08:25	und	NULL
1457168037069602817	2021-11-07	02:08:27	und	NULL
1457168037086384128	2021-11-07	02:08:27	en	NULL
1457168039355506692	2021-11-07	02:08:28	en	NULL
1457168041368711170	2021-11-07	02:08:28	en	NULL
1457168045151903749	2021-11-07	02:08:29	in	NULL
1457168057600778242	2021-11-07	02:08:32	en	NULL
1457168062113886214	2021-11-07	02:08:33	en	NULL
1457168063363567617	2021-11-07	02:08:33	en	NULL
1457168074847580170	2021-11-07	02:08:36	en	NULL
1457168080065368067	2021-11-07	02:08:37	en	NULL
1457168083752296448	2021-11-07	02:08:38	en	NULL
1457168085635321857	2021-11-07	02:08:39	en	NULL
1457168091905986561	2021-11-07	02:08:40	en	NULL
1457168094934167556	2021-11-07	02:08:41	en	NULL
1457168096305635329	2021-11-07	02:08:41	en	NULL
1457168098490871813	2021-11-07	02:08:42	en	NULL
1457168099887628292	2021-11-07	02:08:42	in	NULL
1457168102748164102	2021-11-07	02:08:43	vi	NULL
1457168105008865281	2021-11-07	02:08:43	es	NULL
1457168105680035845	2021-11-07	02:08:43	en	NULL
1457168108540604416	2021-11-07	02:08:44	en	NULL
1457168109618429953	2021-11-07	02:08:44	in	ID
1457168122998398977	2021-11-07	02:08:48	en	NULL
1457168123434520576	2021-11-07	02:08:48	en	NULL
1457168127410769929	2021-11-07	02:08:49	en	NULL
1457168134079586308	2021-11-07	02:08:50	und	NULL
1457168134742310913	2021-11-07	02:08:50	ja	NULL
1457168140060684294	2021-11-07	02:08:52	en	NULL
1457168145358065666	2021-11-07	02:08:53	en	NULL
1457168147992223745	2021-11-07	02:08:54	en	NULL
1457168148608737284	2021-11-07	02:08:54	en	NULL
1457168157198671874	2021-11-07	02:08:56	es	NULL
1457168157496332292	2021-11-07	02:08:56	en	NULL
1457168159585173504	2021-11-07	02:08:56	in	ID
1457168163205009414	2021-11-07	02:08:57	en	NULL
1457168163351707651	2021-11-07	02:08:57	it	NULL
1457168164328980480	2021-11-07	02:08:57	en	NULL
1457168169764675591	2021-11-07	02:08:59	es	NULL
1457168174051434498	2021-11-07	02:09:00	in	NULL
1457168174068105217	2021-11-07	02:09:00	in	NULL
1457168174147719172	2021-11-07	02:09:00	in	NULL
1457168175968124933	2021-11-07	02:09:00	en	NULL
1457168185959096323	2021-11-07	02:09:03	es	NULL
1457168186760171521	2021-11-07	02:09:03	en	NULL
1457168187318018051	2021-11-07	02:09:03	und	NULL
1457168190690242562	2021-11-07	02:09:04	en	NULL
1457168191952769024	2021-11-07	02:09:04	en	NULL
1457168195844980746	2021-11-07	02:09:05	es	NULL
1457168206762758153	2021-11-07	02:09:08	es	NULL
1457168208323035136	2021-11-07	02:09:08	en	NULL
1457168211300929539	2021-11-07	02:09:09	en	NULL
1457168217114218504	2021-11-07	02:09:10	en	NULL
1457168219119177729	2021-11-07	02:09:10	en	NULL
1457168219152683011	2021-11-07	02:09:10	in	NULL
1457168234000486404	2021-11-07	02:09:14	in	NULL
1457168234143092737	2021-11-07	02:09:14	en	NULL
1457168248101904387	2021-11-07	02:09:17	en	NULL
1457168248324100102	2021-11-07	02:09:17	es	NULL
1457168250781962240	2021-11-07	02:09:18	en	NULL
1457168251553734664	2021-11-07	02:09:18	en	NULL
1457168262383296516	2021-11-07	02:09:21	en	NULL
1457168264287584260	2021-11-07	02:09:21	in	NULL
1457168265290080256	2021-11-07	02:09:21	en	NULL
1457168269366857731	2021-11-07	02:09:22	und	NULL
1457168275641602050	2021-11-07	02:09:24	en	NULL
1457168286529953799	2021-11-07	02:09:27	in	ID
1457168288027381764	2021-11-07	02:09:27	en	NULL
1457168291022135298	2021-11-07	02:09:28	en	NULL
1457168296348831744	2021-11-07	02:09:29	en	NULL
1457168303009501184	2021-11-07	02:09:30	en	NULL
1457168304108457994	2021-11-07	02:09:31	en	NULL
1457168309569396737	2021-11-07	02:09:32	en	NULL
1457168313197420546	2021-11-07	02:09:33	es	NULL
1457168314439028741	2021-11-07	02:09:33	en	NULL
1457168325155360775	2021-11-07	02:09:36	en	NULL
1457168330788311045	2021-11-07	02:09:37	en	NULL
1457168331224530946	2021-11-07	02:09:37	en	NULL
1457168333946695686	2021-11-07	02:09:38	es	NULL
1457168339709702151	2021-11-07	02:09:39	en	NULL
1457168352598765568	2021-11-07	02:09:42	und	NULL
1457168356461666305	2021-11-07	02:09:43	en	NULL
1457168356784721922	2021-11-07	02:09:43	es	CO
1457168357501845504	2021-11-07	02:09:43	es	NULL
1457168359968100357	2021-11-07	02:09:44	nl	NL
1457168364363681793	2021-11-07	02:09:45	in	ID
1457168372290916354	2021-11-07	02:09:47	tl	NULL
1457168376313401349	2021-11-07	02:09:48	und	NULL
1457168379937058817	2021-11-07	02:09:49	in	ID
1457168389768720386	2021-11-07	02:09:51	es	NULL
1457168401810526208	2021-11-07	02:09:54	en	NULL
1457168405090426883	2021-11-07	02:09:55	pt	NULL
1457168409473568768	2021-11-07	02:09:56	en	NULL
1457168419493658624	2021-11-07	02:09:58	en	NULL
1457168424992313349	2021-11-07	02:10:00	in	NULL
1457168425508290562	2021-11-07	02:10:00	en	NULL
1457168425680244736	2021-11-07	02:10:00	in	NULL
1457168425747316737	2021-11-07	02:10:00	en	NULL
1457168425801826306	2021-11-07	02:10:00	es	NULL
1457168425843757061	2021-11-07	02:10:00	es	NULL
1457168426560942083	2021-11-07	02:10:00	en	NULL
1457168429652365313	2021-11-07	02:10:01	ja	NULL
1457168430428160002	2021-11-07	02:10:01	en	NULL
1457168437504000000	2021-11-07	02:10:03	en	NULL
1457168438007410693	2021-11-07	02:10:03	en	NULL
1457168438418415617	2021-11-07	02:10:03	es	NULL
1457168439378907137	2021-11-07	02:10:03	en	NULL
1457168440431714312	2021-11-07	02:10:03	ru	NULL
1457168443204059143	2021-11-07	02:10:04	en	NULL
1457168445116600322	2021-11-07	02:10:04	en	NULL
1457168445775175685	2021-11-07	02:10:05	es	NULL
1457168447888977921	2021-11-07	02:10:05	en	NULL
1457168448409112577	2021-11-07	02:10:05	en	NULL
1457168449285754886	2021-11-07	02:10:05	in	NULL
1457168450556600328	2021-11-07	02:10:06	en	NULL
1457168463999471616	2021-11-07	02:10:09	en	NULL
1457168467338072066	2021-11-07	02:10:10	en	NULL
1457168474061611009	2021-11-07	02:10:11	en	NULL
1457168475676413964	2021-11-07	02:10:12	en	NULL
1457168476523532290	2021-11-07	02:10:12	in	NULL
1457168481162571777	2021-11-07	02:10:13	en	NULL
1457168482169069571	2021-11-07	02:10:13	en	NULL
1457168482764795908	2021-11-07	02:10:13	en	NULL
1457168483330916360	2021-11-07	02:10:13	und	NULL
1457168488431161345	2021-11-07	02:10:15	und	NULL
1457168489899180032	2021-11-07	02:10:15	en	NULL
1457168490062745601	2021-11-07	02:10:15	in	NULL
1457168492671782917	2021-11-07	02:10:16	en	NULL
1457168495041564672	2021-11-07	02:10:16	en	NULL
1457168495855083520	2021-11-07	02:10:16	en	NULL
1457168496694075399	2021-11-07	02:10:17	en	NULL
1457168498497630210	2021-11-07	02:10:17	en	NULL
1457168499151818752	2021-11-07	02:10:17	en	US
1457168499672076291	2021-11-07	02:10:17	en	NULL
1457168499860770823	2021-11-07	02:10:17	en	NULL
1457168502301859841	2021-11-07	02:10:18	en	NULL
1457168520135905284	2021-11-07	02:10:22	en	NULL
1457168527811612673	2021-11-07	02:10:24	und	NULL
1457168529288015876	2021-11-07	02:10:24	es	NULL
1457168529409527811	2021-11-07	02:10:24	th	NULL
1457168535000686594	2021-11-07	02:10:26	en	NULL
1457168540226789376	2021-11-07	02:10:27	en	NULL
1457168540599943173	2021-11-07	02:10:27	und	NULL
1457168540625162245	2021-11-07	02:10:27	es	NULL
1457168543229825027	2021-11-07	02:10:28	en	NULL
1457168551433752578	2021-11-07	02:10:30	in	MY
1457168551710576642	2021-11-07	02:10:30	en	NULL
1457168555036774403	2021-11-07	02:10:31	en	NULL
1457168556458602497	2021-11-07	02:10:31	en	NULL
1457168559482699778	2021-11-07	02:10:32	en	NULL
1457168560543965186	2021-11-07	02:10:32	en	NULL
1457168560552398856	2021-11-07	02:10:32	en	NULL
1457168560896319491	2021-11-07	02:10:32	en	US
1457168561793748996	2021-11-07	02:10:32	en	NULL
1457168565136617474	2021-11-07	02:10:33	de	NULL
1457168566504017929	2021-11-07	02:10:33	en	NULL
1457168566633910273	2021-11-07	02:10:33	en	NULL
1457168569049833474	2021-11-07	02:10:34	en	NULL
1457168576088055814	2021-11-07	02:10:36	en	NULL
1457168577060958212	2021-11-07	02:10:36	en	NULL
1457168578902253570	2021-11-07	02:10:36	en	NULL
1457168585260945408	2021-11-07	02:10:38	en	NULL
1457168586934521856	2021-11-07	02:10:38	en	NULL
1457168588863950851	2021-11-07	02:10:39	en	NULL
1457168593813188612	2021-11-07	02:10:40	en	NULL
1457168595025342468	2021-11-07	02:10:40	en	NULL
1457168595163639812	2021-11-07	02:10:40	en	NULL
1457168595272626177	2021-11-07	02:10:40	ja	NULL
1457168598988955654	2021-11-07	02:10:41	und	NULL
1457168602331815940	2021-11-07	02:10:42	en	NULL
1457168605028790274	2021-11-07	02:10:42	de	NULL
1457168608753340416	2021-11-07	02:10:43	en	NULL
1457168609567023106	2021-11-07	02:10:44	en	NULL
1457168619155046402	2021-11-07	02:10:46	en	NULL
1457168619998228489	2021-11-07	02:10:46	es	NULL
1457168625765429255	2021-11-07	02:10:47	en	NULL
1457168628881649668	2021-11-07	02:10:48	en	NULL
1457168629464649729	2021-11-07	02:10:48	in	ID
1457168630022610947	2021-11-07	02:10:48	en	NULL
1457168630894972930	2021-11-07	02:10:49	en	NULL
1457168638365077515	2021-11-07	02:10:50	en	NULL
1457168639979933700	2021-11-07	02:10:51	es	NULL
1457168650960470024	2021-11-07	02:10:53	en	NULL
1457168654072643586	2021-11-07	02:10:54	en	NULL
1457168655184236546	2021-11-07	02:10:54	en	NULL
1457168656278851585	2021-11-07	02:10:55	en	NULL
1457168660825612289	2021-11-07	02:10:56	en	NULL
1457168668350038017	2021-11-07	02:10:58	en	NULL
1457168668891168770	2021-11-07	02:10:58	en	NULL
1457168670908633088	2021-11-07	02:10:58	und	NULL
1457168677409902594	2021-11-07	02:11:00	es	NULL
1457168682740748288	2021-11-07	02:11:01	en	NULL
1457168695692779523	2021-11-07	02:11:04	en	US
1457168699002085376	2021-11-07	02:11:05	en	NULL
1457168701124317186	2021-11-07	02:11:05	in	NULL
1457168701153763331	2021-11-07	02:11:05	es	NULL
1457168702798012416	2021-11-07	02:11:06	und	NULL
1457168704647536642	2021-11-07	02:11:06	en	NULL
1457168706283393029	2021-11-07	02:11:07	en	NULL
1457168709936578564	2021-11-07	02:11:07	en	NULL
1457168710427463686	2021-11-07	02:11:08	es	NULL
1457168716337188865	2021-11-07	02:11:09	en	NULL
1457168717150830594	2021-11-07	02:11:09	en	NULL
1457168717582843911	2021-11-07	02:11:09	es	NULL
1457168721580003330	2021-11-07	02:11:10	en	NULL
1457168726067929088	2021-11-07	02:11:11	en	NULL
1457168729360453642	2021-11-07	02:11:12	en	NULL
1457168737673662474	2021-11-07	02:11:14	en	NULL
1457168740597043201	2021-11-07	02:11:15	en	NULL
1457168745797988355	2021-11-07	02:11:16	en	NULL
1457168754543104003	2021-11-07	02:11:18	es	NULL
1457168755172290564	2021-11-07	02:11:18	und	NULL
1457168760326950915	2021-11-07	02:11:20	en	NULL
1457168762302459904	2021-11-07	02:11:20	in	NULL
1457168765330903041	2021-11-07	02:11:21	en	NULL
1457168765964079110	2021-11-07	02:11:21	en	NULL
1457168768140972034	2021-11-07	02:11:21	nl	NULL
1457168769361526786	2021-11-07	02:11:22	en	NULL
1457168770057875465	2021-11-07	02:11:22	en	NULL
1457168775300669441	2021-11-07	02:11:23	en	NULL
1457168777913802758	2021-11-07	02:11:24	en	NULL
1457168780182884353	2021-11-07	02:11:24	en	NULL
1457168786042277888	2021-11-07	02:11:26	en	NULL
1457168788948807683	2021-11-07	02:11:26	in	NULL
1457168800143462404	2021-11-07	02:11:29	ja	NULL
1457168807345152001	2021-11-07	02:11:31	en	NULL
1457168811132588036	2021-11-07	02:11:32	de	NULL
1457168812025933825	2021-11-07	02:11:32	tl	NULL
1457168812458057732	2021-11-07	02:11:32	es	NULL
1457168819546435588	2021-11-07	02:11:34	es	NULL
1457168823161786368	2021-11-07	02:11:34	en	NULL
1457168831588274177	2021-11-07	02:11:36	es	NULL
1457168832737406978	2021-11-07	02:11:37	en	NULL
1457168836109783040	2021-11-07	02:11:38	und	NULL
1457168837565194241	2021-11-07	02:11:38	en	NULL
1457168842535407625	2021-11-07	02:11:39	en	NULL
1457168848067731462	2021-11-07	02:11:40	en	NULL
1457168848759705603	2021-11-07	02:11:41	en	NULL
1457168850659729412	2021-11-07	02:11:41	es	NULL
1457168852073295876	2021-11-07	02:11:41	en	NULL
1457168856904986626	2021-11-07	02:11:43	en	NULL
1457168857932738565	2021-11-07	02:11:43	en	NULL
1457168858889003008	2021-11-07	02:11:43	en	NULL
1457168860654809095	2021-11-07	02:11:43	en	NULL
1457168861736968195	2021-11-07	02:11:44	es	NULL
1457168866736361473	2021-11-07	02:11:45	en	NULL
1457168877947863044	2021-11-07	02:11:48	en	NULL
1457168878199582725	2021-11-07	02:11:48	und	NULL
1457168879986167810	2021-11-07	02:11:48	en	NULL
1457168880665653255	2021-11-07	02:11:48	in	NULL
1457168885455671302	2021-11-07	02:11:49	en	NULL
1457168892124667904	2021-11-07	02:11:51	und	NULL
1457168892162461696	2021-11-07	02:11:51	en	NULL
1457168898332114953	2021-11-07	02:11:52	en	NULL
1457168899733135362	2021-11-07	02:11:53	es	NULL
1457168902467764226	2021-11-07	02:11:53	es	NULL
1457168904997019648	2021-11-07	02:11:54	ru	NULL
1457168907920236545	2021-11-07	02:11:55	in	NULL
1457168908742533122	2021-11-07	02:11:55	und	NULL
1457168909099053059	2021-11-07	02:11:55	en	NULL
1457168911875596292	2021-11-07	02:11:56	fr	NULL
1457168911988924417	2021-11-07	02:11:56	pt	NULL
1457168916170502145	2021-11-07	02:11:57	en	NULL
1457168919790297089	2021-11-07	02:11:58	es	US
1457168920473964546	2021-11-07	02:11:58	en	NULL
1457168922613100546	2021-11-07	02:11:58	und	NULL
1457168923976093698	2021-11-07	02:11:59	en	NULL
1457168929265127424	2021-11-07	02:12:00	in	ID
1457168930510942212	2021-11-07	02:12:00	en	NULL
1457168930540302336	2021-11-07	02:12:00	en	NULL
1457168930967982084	2021-11-07	02:12:00	en	NULL
1457168933379837953	2021-11-07	02:12:01	fr	NULL
1457168935250325509	2021-11-07	02:12:01	en	NULL
1457168935737073667	2021-11-07	02:12:01	es	NULL
1457168938064883715	2021-11-07	02:12:02	en	NULL
1457168939088158721	2021-11-07	02:12:02	en	NULL
1457168945014878212	2021-11-07	02:12:04	und	NULL
1457168945161678851	2021-11-07	02:12:04	und	NULL
1457168945564237830	2021-11-07	02:12:04	en	NULL
1457168945987956740	2021-11-07	02:12:04	en	NULL
1457168947724181505	2021-11-07	02:12:04	in	NULL
1457168952405028870	2021-11-07	02:12:05	ja	JP
1457168958365306885	2021-11-07	02:12:07	und	NULL
1457168958734233601	2021-11-07	02:12:07	in	NULL
1457168965470408705	2021-11-07	02:12:08	es	NULL
1457168966904909825	2021-11-07	02:12:09	en	NULL
1457168967932387330	2021-11-07	02:12:09	tl	NULL
1457168970755330050	2021-11-07	02:12:10	pt	NULL
1457168972739014657	2021-11-07	02:12:10	in	NULL
1457168973326274563	2021-11-07	02:12:10	en	NULL
1457168982360866818	2021-11-07	02:12:12	de	NULL
1457168987381452806	2021-11-07	02:12:14	es	NULL
1457169000761225219	2021-11-07	02:12:17	en	NULL
1457169001755250695	2021-11-07	02:12:17	und	NULL
1457169002267033607	2021-11-07	02:12:17	en	NULL
1457169005173747714	2021-11-07	02:12:18	en	NULL
1457169007744716809	2021-11-07	02:12:18	ja	NULL
1457169007899918336	2021-11-07	02:12:19	in	NULL
1457169008604721152	2021-11-07	02:12:19	en	NULL
1457169010013859845	2021-11-07	02:12:19	en	NULL
1457169019652358145	2021-11-07	02:12:21	en	NULL
1457169020868698116	2021-11-07	02:12:22	en	NULL
1457169026421985280	2021-11-07	02:12:23	es	NULL
1457169034730897410	2021-11-07	02:12:25	in	NULL
1457169036333264896	2021-11-07	02:12:25	en	NULL
1457169037008330755	2021-11-07	02:12:25	ja	NULL
1457169039789150214	2021-11-07	02:12:26	es	AR
1457169039906779143	2021-11-07	02:12:26	en	US
1457169050358980609	2021-11-07	02:12:29	en	NULL
1457169053768818689	2021-11-07	02:12:29	en	NULL
1457169054645555200	2021-11-07	02:12:30	en	NULL
1457169059628281856	2021-11-07	02:12:31	ja	NULL
1457169060744081408	2021-11-07	02:12:31	en	NULL
1457169075214319624	2021-11-07	02:12:35	en	NULL
1457169079631073288	2021-11-07	02:12:36	en	US
1457169082214756354	2021-11-07	02:12:36	en	NULL
1457169096856928261	2021-11-07	02:12:40	en	NULL
1457169097167355905	2021-11-07	02:12:40	en	NULL
1457169100640329731	2021-11-07	02:12:41	en	NULL
1457169104440279041	2021-11-07	02:12:42	en	NULL
1457169108345184256	2021-11-07	02:12:42	und	NULL
1457169116033425414	2021-11-07	02:12:44	fr	NULL
1457169118755389442	2021-11-07	02:12:45	und	NULL
1457169122597371908	2021-11-07	02:12:46	en	NULL
1457169123302068234	2021-11-07	02:12:46	en	NULL
1457169128481906695	2021-11-07	02:12:47	en	NULL
1457169129312509958	2021-11-07	02:12:47	en	NULL
1457169135901626374	2021-11-07	02:12:49	in	ID
1457169137214509058	2021-11-07	02:12:49	en	NULL
1457169137659174914	2021-11-07	02:12:49	und	NULL
1457169146030944260	2021-11-07	02:12:51	en	NULL
1457169146177806337	2021-11-07	02:12:51	en	NULL
1457169152880218117	2021-11-07	02:12:53	en	NULL
1457169155527004163	2021-11-07	02:12:54	en	NULL
1457169162128658432	2021-11-07	02:12:55	en	NULL
1457169169930141696	2021-11-07	02:12:57	und	NULL
