1221826414607044610	2020-01-27	16:04:52	en	NULL
1221826414640607232	2020-01-27	16:04:52	en	NULL
1221826414812520449	2020-01-27	16:04:52	en	NULL
1221826419778621443	2020-01-27	16:04:53	en	NULL
1221826420378193921	2020-01-27	16:04:53	en	NULL
1221826421116604419	2020-01-27	16:04:53	en	NULL
1221826425336090625	2020-01-27	16:04:54	en	NULL
1221826426158055425	2020-01-27	16:04:55	en	NULL
1221826426321526785	2020-01-27	16:04:55	en	NULL
1221826433007472640	2020-01-27	16:04:56	en	NULL
1221826434014072833	2020-01-27	16:04:56	en	NULL
1221826437570867200	2020-01-27	16:04:57	en	NULL
1221826437600153603	2020-01-27	16:04:57	en	NULL
1221826437759545346	2020-01-27	16:04:57	en	NULL
1221826438082392065	2020-01-27	16:04:57	en	NULL
1221826438120329217	2020-01-27	16:04:57	en	NULL
1221826440041312256	2020-01-27	16:04:58	en	NULL
1221826440133586946	2020-01-27	16:04:58	en	NULL
1221826441094029312	2020-01-27	16:04:58	en	NULL
1221826441203068928	2020-01-27	16:04:58	en	NULL
1221826444726341634	2020-01-27	16:04:59	en	NULL
1221826446655705088	2020-01-27	16:04:59	en	NULL
1221826447054000128	2020-01-27	16:05:00	en	NULL
1221826448144699397	2020-01-27	16:05:00	en	NULL
1221826451336572929	2020-01-27	16:05:01	en	NULL
1221826453563682817	2020-01-27	16:05:01	en	NULL
1221826457258942468	2020-01-27	16:05:02	en	NULL
1221826459414609920	2020-01-27	16:05:03	en	NULL
1221826459720769536	2020-01-27	16:05:03	en	NULL
1221826460748410880	2020-01-27	16:05:03	en	NULL
1221826460987486214	2020-01-27	16:05:03	en	NULL
1221826461193003008	2020-01-27	16:05:03	en	NULL
1221826461302128641	2020-01-27	16:05:03	en	NULL
1221826464020148224	2020-01-27	16:05:04	en	NULL
1221826465332895745	2020-01-27	16:05:04	en	NULL
1221826465718833154	2020-01-27	16:05:04	en	NULL
1221826469409820672	2020-01-27	16:05:05	en	NULL
1221826469489496067	2020-01-27	16:05:05	en	NULL
1221826470148038656	2020-01-27	16:05:05	en	NULL
1221826471142088705	2020-01-27	16:05:05	en	NULL
1221826471238553608	2020-01-27	16:05:05	en	NULL
1221826472454893574	2020-01-27	16:05:06	en	NULL
1221826473637613575	2020-01-27	16:05:06	en	NULL
1221826474220519430	2020-01-27	16:05:06	en	NULL
1221826478872125441	2020-01-27	16:05:07	en	NULL
1221826479006396422	2020-01-27	16:05:07	en	NULL
1221826479513899008	2020-01-27	16:05:07	en	NULL
1221826479962521602	2020-01-27	16:05:07	en	NULL
1221826480197591040	2020-01-27	16:05:07	en	NULL
1221826480734449664	2020-01-27	16:05:08	en	NULL
1221826481317470208	2020-01-27	16:05:08	en	NULL
1221826481644539905	2020-01-27	16:05:08	en	NULL
1221826481938223105	2020-01-27	16:05:08	en	NULL
1221826483087298560	2020-01-27	16:05:08	en	NULL
1221826484018597890	2020-01-27	16:05:08	en	NULL
1221826485658509317	2020-01-27	16:05:09	en	NULL
1221826487508242437	2020-01-27	16:05:09	en	NULL
1221826487982137348	2020-01-27	16:05:09	en	NULL
1221826488019955713	2020-01-27	16:05:09	en	NULL
1221826489085317120	2020-01-27	16:05:10	en	NULL
1221826489689096193	2020-01-27	16:05:10	en	NULL
1221826490372907008	2020-01-27	16:05:10	en	NULL
1221826493577297920	2020-01-27	16:05:11	en	NULL
1221826497138188289	2020-01-27	16:05:12	en	NULL
1221826497285120006	2020-01-27	16:05:12	en	NULL
1221826502213369858	2020-01-27	16:05:13	en	NULL
1221826503257640960	2020-01-27	16:05:13	en	NULL
1221826503274586113	2020-01-27	16:05:13	en	NULL
1221826505724047361	2020-01-27	16:05:14	en	NULL
1221826506185494528	2020-01-27	16:05:14	en	NULL
1221826509289197569	2020-01-27	16:05:14	en	NULL
1221826511549947905	2020-01-27	16:05:15	en	NULL
1221826520462680066	2020-01-27	16:05:17	en	NULL
1221826522379702272	2020-01-27	16:05:18	en	NULL
1221826522480283648	2020-01-27	16:05:18	en	NULL
1221826523482787840	2020-01-27	16:05:18	en	NULL
1221826525495877634	2020-01-27	16:05:18	en	NULL
1221826525860892672	2020-01-27	16:05:18	en	NULL
1221826530030030849	2020-01-27	16:05:19	en	NULL
1221826533083549703	2020-01-27	16:05:20	en	NULL
1221826536556367875	2020-01-27	16:05:21	en	NULL
1221826537852473345	2020-01-27	16:05:21	en	NULL
1221826543116308480	2020-01-27	16:05:22	en	NULL
1221826543615463427	2020-01-27	16:05:23	en	NULL
1221826545402204161	2020-01-27	16:05:23	en	NULL
1221826548006703104	2020-01-27	16:05:24	en	NULL
1221826550561153025	2020-01-27	16:05:24	en	NULL
1221826554189115392	2020-01-27	16:05:25	en	NULL
1221826554893783040	2020-01-27	16:05:25	en	NULL
1221826555015360513	2020-01-27	16:05:25	en	NULL
1221826556072427520	2020-01-27	16:05:26	en	NULL
1221826557485838341	2020-01-27	16:05:26	en	NULL
1221826558307909632	2020-01-27	16:05:26	en	NULL
1221826559201415168	2020-01-27	16:05:26	en	NULL
1221826559373447168	2020-01-27	16:05:26	en	NULL
1221826563056046081	2020-01-27	16:05:27	en	NULL
1221826563437555712	2020-01-27	16:05:27	en	NULL
1221826564431675393	2020-01-27	16:05:28	en	NULL
1221826564515672066	2020-01-27	16:05:28	en	NULL
1221826566944108544	2020-01-27	16:05:28	en	NULL
1221826570760798208	2020-01-27	16:05:29	en	NULL
1221826574670090240	2020-01-27	16:05:30	en	NULL
1221826574737137664	2020-01-27	16:05:30	en	NULL
1221826576406454272	2020-01-27	16:05:30	en	NULL
1221826578503520260	2020-01-27	16:05:31	en	NULL
1221826580332392450	2020-01-27	16:05:31	en	NULL
1221826581120847874	2020-01-27	16:05:32	en	NULL
1221826583226470400	2020-01-27	16:05:32	en	NULL
1221826584090464258	2020-01-27	16:05:32	en	NULL
1221826585118093312	2020-01-27	16:05:32	en	NULL
1221826587663970311	2020-01-27	16:05:33	en	NULL
1221826590788800513	2020-01-27	16:05:34	en	NULL
1221826591342374917	2020-01-27	16:05:34	en	NULL
1221826596107096064	2020-01-27	16:05:35	en	NULL
1221826598145593344	2020-01-27	16:05:36	en	NULL
1221826600720916481	2020-01-27	16:05:36	en	NULL
1221826604088930305	2020-01-27	16:05:37	en	NULL
1221826604319551488	2020-01-27	16:05:37	en	NULL
1221826608580837377	2020-01-27	16:05:38	en	NULL
1221826615115730950	2020-01-27	16:05:40	en	NULL
1221826617976217600	2020-01-27	16:05:40	en	NULL
1221826619360169985	2020-01-27	16:05:41	en	NULL
1221826625186254849	2020-01-27	16:05:42	en	NULL
1221826626809282560	2020-01-27	16:05:42	en	NULL
1221826627769896960	2020-01-27	16:05:43	en	NULL
1221826628868698113	2020-01-27	16:05:43	en	NULL
1221826630185820160	2020-01-27	16:05:43	en	NULL
1221826631859417089	2020-01-27	16:05:44	en	NULL
1221826633205735427	2020-01-27	16:05:44	en	NULL
1221826635277553664	2020-01-27	16:05:44	en	NULL
1221826638792548354	2020-01-27	16:05:45	en	NULL
1221826644664573953	2020-01-27	16:05:47	en	NULL
1221826647667572736	2020-01-27	16:05:47	en	NULL
1221826649819439111	2020-01-27	16:05:48	en	NULL
1221826652394729472	2020-01-27	16:05:49	en	NULL
1221826654693134336	2020-01-27	16:05:49	en	NULL
1221826658707156993	2020-01-27	16:05:50	en	NULL
1221826660430942209	2020-01-27	16:05:50	en	NULL
1221826661735391232	2020-01-27	16:05:51	en	NULL
1221826669910069248	2020-01-27	16:05:53	en	NULL
1221826670421782528	2020-01-27	16:05:53	en	NULL
1221826671180951557	2020-01-27	16:05:53	en	NULL
1221826671420067842	2020-01-27	16:05:53	en	NULL
1221826681738072065	2020-01-27	16:05:56	en	NULL
1221826683487039494	2020-01-27	16:05:56	en	NULL
1221826683856179202	2020-01-27	16:05:56	en	NULL
1221826684862726144	2020-01-27	16:05:56	en	NULL
1221826688939544576	2020-01-27	16:05:57	en	NULL
1221826689866588160	2020-01-27	16:05:57	en	NULL
1221826691796029440	2020-01-27	16:05:58	en	NULL
1221826692131573760	2020-01-27	16:05:58	en	NULL
1221826692970213381	2020-01-27	16:05:58	en	NULL
1221826698250817536	2020-01-27	16:05:59	en	NULL
1221826702378070016	2020-01-27	16:06:00	en	NULL
1221826704341184512	2020-01-27	16:06:01	en	NULL
1221826706144665603	2020-01-27	16:06:01	en	NULL
1221826708543766528	2020-01-27	16:06:02	en	NULL
1221826709500067841	2020-01-27	16:06:02	en	NULL
1221826709919617025	2020-01-27	16:06:02	en	NULL
1221826712024969216	2020-01-27	16:06:03	en	NULL
1221826712071106560	2020-01-27	16:06:03	en	NULL
1221826712205434882	2020-01-27	16:06:03	en	NULL
1221826712222171138	2020-01-27	16:06:03	en	NULL
1221826713937760262	2020-01-27	16:06:03	en	NULL
1221826715502239744	2020-01-27	16:06:04	en	NULL
1221826716160745473	2020-01-27	16:06:04	en	NULL
1221826717741805568	2020-01-27	16:06:04	en	NULL
1221826718287028225	2020-01-27	16:06:04	en	NULL
1221826718572388353	2020-01-27	16:06:04	en	NULL
1221826718983315456	2020-01-27	16:06:04	en	NULL
1221826721445568512	2020-01-27	16:06:05	en	NULL
1221826721516679168	2020-01-27	16:06:05	en	NULL
1221826722095673346	2020-01-27	16:06:05	en	NULL
1221826722129014786	2020-01-27	16:06:05	en	NULL
1221826725438357504	2020-01-27	16:06:06	en	NULL
1221826725937471491	2020-01-27	16:06:06	en	NULL
1221826727124533248	2020-01-27	16:06:06	en	NULL
1221826733579603969	2020-01-27	16:06:08	en	NULL
1221826735265763330	2020-01-27	16:06:08	en	NULL
1221826737962672128	2020-01-27	16:06:09	en	NULL
1221826740655415296	2020-01-27	16:06:10	en	NULL
1221826745445355527	2020-01-27	16:06:11	en	NULL
1221826748980981760	2020-01-27	16:06:12	en	NULL
1221826751443042304	2020-01-27	16:06:12	en	NULL
1221826753494245378	2020-01-27	16:06:13	en	NULL
1221826753657634817	2020-01-27	16:06:13	en	NULL
1221826754223972352	2020-01-27	16:06:13	en	NULL
1221826755461173249	2020-01-27	16:06:13	en	NULL
1221826758808408064	2020-01-27	16:06:14	en	NULL
1221826760494342144	2020-01-27	16:06:14	en	NULL
1221826774402846722	2020-01-27	16:06:18	en	NULL
1221826775228903425	2020-01-27	16:06:18	en	NULL
1221826780434247681	2020-01-27	16:06:19	en	NULL
1221826782174666753	2020-01-27	16:06:19	en	NULL
1221826784938930176	2020-01-27	16:06:20	en	NULL
1221826791364530176	2020-01-27	16:06:22	en	NULL
1221826792517849088	2020-01-27	16:06:22	en	NULL
1221826793729998849	2020-01-27	16:06:22	en	NULL
1221826793956503553	2020-01-27	16:06:22	en	NULL
1221826795906924544	2020-01-27	16:06:23	en	NULL
1221826796485672966	2020-01-27	16:06:23	en	NULL
1221826800009039873	2020-01-27	16:06:24	en	NULL
1221826800461938688	2020-01-27	16:06:24	en	NULL
1221826800508133377	2020-01-27	16:06:24	en	NULL
1221826803091689472	2020-01-27	16:06:24	en	NULL
1221826807302934528	2020-01-27	16:06:25	en	NULL
1221826811866296324	2020-01-27	16:06:27	en	NULL
1221826812109557766	2020-01-27	16:06:27	en	NULL
1221826813208428545	2020-01-27	16:06:27	en	NULL
1221826817012592640	2020-01-27	16:06:28	en	NULL
1221826817176281090	2020-01-27	16:06:28	en	NULL
1221826818165993472	2020-01-27	16:06:28	en	NULL
1221826819835428864	2020-01-27	16:06:28	en	NULL
1221826825313300480	2020-01-27	16:06:30	en	NULL
1221826831072026624	2020-01-27	16:06:31	en	NULL
1221826831780929536	2020-01-27	16:06:31	en	NULL
1221826833844359169	2020-01-27	16:06:32	en	NULL
1221826834167296001	2020-01-27	16:06:32	en	NULL
1221826834909675520	2020-01-27	16:06:32	en	NULL
1221826835572346881	2020-01-27	16:06:32	en	NULL
1221826836562423810	2020-01-27	16:06:32	en	NULL
1221826837317210113	2020-01-27	16:06:33	en	NULL
1221826837946327040	2020-01-27	16:06:33	en	NULL
1221826838357577732	2020-01-27	16:06:33	en	NULL
1221826838621761537	2020-01-27	16:06:33	en	NULL
1221826839771041792	2020-01-27	16:06:33	en	NULL
1221826843138936832	2020-01-27	16:06:34	en	NULL
1221826847001858048	2020-01-27	16:06:35	en	NULL
1221826848016994306	2020-01-27	16:06:35	en	NULL
1221826848059011072	2020-01-27	16:06:35	en	NULL
1221826848948178945	2020-01-27	16:06:35	en	NULL
1221826855663292421	2020-01-27	16:06:37	en	NULL
1221826857911365633	2020-01-27	16:06:38	en	NULL
1221826860348084226	2020-01-27	16:06:38	en	NULL
1221826861216550918	2020-01-27	16:06:38	en	NULL
1221826863510589440	2020-01-27	16:06:39	en	NULL
1221826867663179777	2020-01-27	16:06:40	en	NULL
1221826868174884866	2020-01-27	16:06:40	en	NULL
1221826869101846528	2020-01-27	16:06:40	en	NULL
1221826870645350403	2020-01-27	16:06:41	en	NULL
1221826874348834821	2020-01-27	16:06:41	en	NULL
1221826882984869888	2020-01-27	16:06:44	en	NULL
1221826885770010625	2020-01-27	16:06:44	en	NULL
1221826887665836033	2020-01-27	16:06:45	en	NULL
1221826895236489222	2020-01-27	16:06:46	en	NULL
1221826899674091522	2020-01-27	16:06:47	en	NULL
1221826901095911424	2020-01-27	16:06:48	en	NULL
1221826902589149184	2020-01-27	16:06:48	en	NULL
1221826905151852547	2020-01-27	16:06:49	en	NULL
1221826906926002178	2020-01-27	16:06:49	en	NULL
1221826908142407681	2020-01-27	16:06:50	en	NULL
1221826908532494337	2020-01-27	16:06:50	en	NULL
1221826908792508416	2020-01-27	16:06:50	en	NULL
1221826910507892736	2020-01-27	16:06:50	en	NULL
1221826911397040128	2020-01-27	16:06:50	en	NULL
1221826917587804160	2020-01-27	16:06:52	en	NULL
1221826921882775552	2020-01-27	16:06:53	en	NULL
1221826925586370560	2020-01-27	16:06:54	en	NULL
1221826927108993024	2020-01-27	16:06:54	en	NULL
1221826927326941185	2020-01-27	16:06:54	en	NULL
1221826932997668864	2020-01-27	16:06:55	en	NULL
1221826935803670528	2020-01-27	16:06:56	en	NULL
1221826936189726720	2020-01-27	16:06:56	en	NULL
1221826942963343360	2020-01-27	16:06:58	en	NULL
1221826950378876928	2020-01-27	16:07:00	en	NULL
1221826951041769473	2020-01-27	16:07:00	en	NULL
1221826951377190912	2020-01-27	16:07:00	en	NULL
1221826952102907912	2020-01-27	16:07:00	en	NULL
1221826952769757184	2020-01-27	16:07:00	en	NULL
1221826954598346752	2020-01-27	16:07:01	en	NULL
1221826958826205184	2020-01-27	16:07:02	en	NULL
1221826959153549314	2020-01-27	16:07:02	en	NULL
1221826961997271041	2020-01-27	16:07:02	en	NULL
1221826963884724226	2020-01-27	16:07:03	en	NULL
1221826965146980352	2020-01-27	16:07:03	en	NULL
1221826965260447744	2020-01-27	16:07:03	en	NULL
1221826965428146178	2020-01-27	16:07:03	en	NULL
1221826965650333696	2020-01-27	16:07:03	en	NULL
1221826966342356993	2020-01-27	16:07:03	en	NULL
1221826968473284618	2020-01-27	16:07:04	en	NULL
1221826970998145025	2020-01-27	16:07:04	en	NULL
1221826976924622848	2020-01-27	16:07:06	en	NULL
1221826982205366274	2020-01-27	16:07:07	en	NULL
1221826983916498946	2020-01-27	16:07:08	en	NULL
1221826986919620609	2020-01-27	16:07:08	en	NULL
1221826987163115520	2020-01-27	16:07:08	en	NULL
1221826993139994633	2020-01-27	16:07:10	en	NULL
1221827002531041281	2020-01-27	16:07:12	en	NULL
1221827004418404353	2020-01-27	16:07:12	en	NULL
1221827005768855553	2020-01-27	16:07:13	en	NULL
1221827006288891904	2020-01-27	16:07:13	en	NULL
1221827006528094209	2020-01-27	16:07:13	en	NULL
1221827007757070336	2020-01-27	16:07:13	en	NULL
1221827007987752965	2020-01-27	16:07:13	en	NULL
1221827008843468800	2020-01-27	16:07:14	en	NULL
1221827008897916929	2020-01-27	16:07:14	en	NULL
1221827015550160896	2020-01-27	16:07:15	en	NULL
1221827018053935104	2020-01-27	16:07:16	en	NULL
1221827021438963712	2020-01-27	16:07:17	en	NULL
1221827022969802752	2020-01-27	16:07:17	en	NULL
1221827024869871618	2020-01-27	16:07:17	en	NULL
1221827027424047108	2020-01-27	16:07:18	en	NULL
1221827030230106112	2020-01-27	16:07:19	en	NULL
1221827031014334465	2020-01-27	16:07:19	en	NULL
1221827032172113922	2020-01-27	16:07:19	en	NULL
1221827037070942215	2020-01-27	16:07:20	en	NULL
1221827040753614849	2020-01-27	16:07:21	en	NULL
1221827042364338177	2020-01-27	16:07:22	en	NULL
1221827044390187009	2020-01-27	16:07:22	en	NULL
1221827046160191488	2020-01-27	16:07:22	en	NULL
1221827046495653889	2020-01-27	16:07:22	en	NULL
1221827050941636609	2020-01-27	16:07:24	en	NULL
1221827052266979328	2020-01-27	16:07:24	en	NULL
1221827053109932032	2020-01-27	16:07:24	en	NULL
1221827056570228736	2020-01-27	16:07:25	en	NULL
1221827057971318784	2020-01-27	16:07:25	en	NULL
1221827058445230081	2020-01-27	16:07:25	en	NULL
1221827068821954562	2020-01-27	16:07:28	en	NULL
1221827069061095424	2020-01-27	16:07:28	en	NULL
1221827075155189761	2020-01-27	16:07:29	en	NULL
1221827077923536896	2020-01-27	16:07:30	en	NULL
1221827080658153477	2020-01-27	16:07:31	en	NULL
1221827092800733186	2020-01-27	16:07:34	en	NULL
1221827093681573888	2020-01-27	16:07:34	en	NULL
1221827094948253697	2020-01-27	16:07:34	en	NULL
1221827096521138182	2020-01-27	16:07:34	en	NULL
1221827101504000001	2020-01-27	16:07:36	en	NULL
1221827101847957506	2020-01-27	16:07:36	en	NULL
1221827102690856960	2020-01-27	16:07:36	en	NULL
1221827105501171713	2020-01-27	16:07:37	en	NULL
1221827105882767360	2020-01-27	16:07:37	en	NULL
1221827106889441281	2020-01-27	16:07:37	en	NULL
1221827114346975232	2020-01-27	16:07:39	en	NULL
1221827116607660033	2020-01-27	16:07:39	en	NULL
1221827119128416256	2020-01-27	16:07:40	en	NULL
1221827124257931264	2020-01-27	16:07:41	en	NULL
1221827128305414144	2020-01-27	16:07:42	en	NULL
1221827130008444931	2020-01-27	16:07:42	en	NULL
1221827130192990208	2020-01-27	16:07:42	en	NULL
1221827131430359040	2020-01-27	16:07:43	en	NULL
1221827134546763776	2020-01-27	16:07:43	en	NULL
1221827134643109888	2020-01-27	16:07:44	en	NULL
1221827135045808128	2020-01-27	16:07:44	en	NULL
1221827135964352513	2020-01-27	16:07:44	en	NULL
1221827135976984576	2020-01-27	16:07:44	en	NULL
1221827138690699266	2020-01-27	16:07:44	en	NULL
1221827140880125952	2020-01-27	16:07:45	en	NULL
1221827140905316354	2020-01-27	16:07:45	en	NULL
1221827141886713859	2020-01-27	16:07:45	en	NULL
1221827143618838530	2020-01-27	16:07:46	en	NULL
1221827145330126848	2020-01-27	16:07:46	en	NULL
1221827148811587585	2020-01-27	16:07:47	en	NULL
1221827148857647106	2020-01-27	16:07:47	en	NULL
1221827149964947462	2020-01-27	16:07:47	en	NULL
1221827150707412992	2020-01-27	16:07:47	en	NULL
1221827152305369088	2020-01-27	16:07:48	en	NULL
1221827157552517124	2020-01-27	16:07:49	en	NULL
1221827158714306561	2020-01-27	16:07:49	en	NULL
1221827164858748929	2020-01-27	16:07:51	en	NULL
1221827167941615617	2020-01-27	16:07:51	en	NULL
1221827168822448128	2020-01-27	16:07:52	en	NULL
1221827169422278658	2020-01-27	16:07:52	en	NULL
1221827175105662978	2020-01-27	16:07:53	en	NULL
1221827175298535424	2020-01-27	16:07:53	en	NULL
1221827175663460353	2020-01-27	16:07:53	en	NULL
1221827177110560769	2020-01-27	16:07:54	en	NULL
1221827179190935553	2020-01-27	16:07:54	en	NULL
1221827181145444353	2020-01-27	16:07:55	en	NULL
1221827181883596803	2020-01-27	16:07:55	en	NULL
1221827182621855752	2020-01-27	16:07:55	en	NULL
1221827187856138240	2020-01-27	16:07:56	en	NULL
1221827188657475591	2020-01-27	16:07:56	en	NULL
1221827188678447110	2020-01-27	16:07:56	en	NULL
1221827192868372480	2020-01-27	16:07:57	en	NULL
1221827193459945472	2020-01-27	16:07:58	en	NULL
1221827200615354369	2020-01-27	16:07:59	en	NULL
1221827200770379777	2020-01-27	16:07:59	en	NULL
1221827200883683328	2020-01-27	16:07:59	en	NULL
1221827200934125568	2020-01-27	16:07:59	en	NULL
1221827204616769539	2020-01-27	16:08:00	en	NULL
1221827204960661508	2020-01-27	16:08:00	en	NULL
1221827206067802119	2020-01-27	16:08:01	en	NULL
1221827210610401284	2020-01-27	16:08:02	en	NULL
1221827212002807808	2020-01-27	16:08:02	en	NULL
1221827213009604611	2020-01-27	16:08:02	en	NULL
1221827215907647488	2020-01-27	16:08:03	en	NULL
1221827217145180161	2020-01-27	16:08:03	en	NULL
1221827218529120258	2020-01-27	16:08:04	en	NULL
1221827218986455040	2020-01-27	16:08:04	en	NULL
1221827219015770113	2020-01-27	16:08:04	en	NULL
1221827222459179009	2020-01-27	16:08:04	en	NULL
1221827224720023552	2020-01-27	16:08:05	en	NULL
1221827225713922055	2020-01-27	16:08:05	en	NULL
1221827225869139969	2020-01-27	16:08:05	en	NULL
1221827228645781505	2020-01-27	16:08:06	en	NULL
1221827235595747328	2020-01-27	16:08:08	en	NULL
1221827237189734401	2020-01-27	16:08:08	en	NULL
1221827237823107072	2020-01-27	16:08:08	en	NULL
1221827244970201089	2020-01-27	16:08:10	en	NULL
1221827245829804032	2020-01-27	16:08:10	en	NULL
1221827247801159680	2020-01-27	16:08:10	en	NULL
1221827252725305346	2020-01-27	16:08:12	en	NULL
1221827255816482816	2020-01-27	16:08:12	en	NULL
1221827256085032960	2020-01-27	16:08:12	en	NULL
1221827260719693824	2020-01-27	16:08:14	en	NULL
1221827261940322305	2020-01-27	16:08:14	en	NULL
1221827262451941377	2020-01-27	16:08:14	en	NULL
1221827265920671750	2020-01-27	16:08:15	en	NULL
1221827266017218561	2020-01-27	16:08:15	en	NULL
1221827269565353984	2020-01-27	16:08:16	en	NULL
1221827270374912007	2020-01-27	16:08:16	en	NULL
1221827271616425986	2020-01-27	16:08:16	en	NULL
1221827278423773184	2020-01-27	16:08:18	en	NULL
1221827279090618368	2020-01-27	16:08:18	en	NULL
1221827280827117580	2020-01-27	16:08:18	en	NULL
1221827282689458176	2020-01-27	16:08:19	en	NULL
1221827284044255233	2020-01-27	16:08:19	en	NULL
1221827286174924801	2020-01-27	16:08:20	en	NULL
1221827288272162817	2020-01-27	16:08:20	en	NULL
1221827294534291457	2020-01-27	16:08:22	en	NULL
